4f15c1c0eeaabc8234002fe5,8,C1512,1.5,M,"Lithium sulfate monohydrate",8.5,0.1,M,"Tris",8.5
4f15c1c0eeaabc8234002fe6,8,C1513,1,M,"Magnesium sulfate heptahydrate",4.6,0.1,M,"Sodium acetate trihydrate",4.6
4f15c1c0eeaabc8234002fe7,8,C1514,1,M,"Magnesium sulfate heptahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234002fe8,8,C1515,1,M,"Magnesium sulfate heptahydrate",8.5,0.1,M,"Tris",8.5
4f15c1c0eeaabc8234002fe9,8,C1516,1.8,M,"Magnesium sulfate heptahydrate",4.6,0.1,M,"Sodium acetate trihydrate",4.6
4f15c1c0eeaabc8234002fea,8,C1517,1.8,M,"Magnesium sulfate heptahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234002feb,8,C1518,1.8,M,"Magnesium sulfate heptahydrate",8.5,0.1,M,"Tris",8.5
4f15c1c0eeaabc8234002fec,8,C1519,0.1,M,"Sodium acetate trihydrate",4.6,0.7,M,"di-Ammonium Tartrate",4.6
4f15c1c0eeaabc8234002fed,8,C1520,0.1,M,"Bis-Tris Propane",7,0.7,M,"di-Ammonium Tartrate",7
4f15c1c0eeaabc8234002fee,8,C1521,0.1,M,"Tris",8.5,0.7,M,"di-Ammonium Tartrate",8.5
4f15c1c0eeaabc8234002fef,8,C1522,0.1,M,"Sodium acetate trihydrate",4.6,1.1,M,"di-Ammonium Tartrate",4.6
4f15c1c0eeaabc8234002ff0,8,C1523,0.1,M,"Bis-Tris Propane",7,1.3,M,"di-Ammonium Tartrate",7
4f15c1c0eeaabc8234002ff1,8,C1524,0.1,M,"Tris",8.5,1.4,M,"di-Ammonium Tartrate",8.5
4f15c1c0eeaabc8234002ff2,8,C1525,0.6,M,"Potassium sodium tartrate tetrahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234002ff3,8,C1526,1.2,M,"Potassium sodium tartrate tetrahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234002ff4,8,C1527,0.1,M,"Tris",8.5,0.6,M,"Potassium sodium tartrate tetrahydrate",8.5
4f15c1c0eeaabc8234002ff5,8,C1528,0.1,M,"Tris",8.5,1.2,M,"Potassium sodium tartrate tetrahydrate",8.5
4f15c1c0eeaabc8234002ff6,8,C1529,0.5,M,"Potassium thiocyanate",4.6,0.1,M,"Sodium acetate trihydrate",4.6
4f15c1c0eeaabc8234002ff7,8,C1530,0.5,M,"Potassium thiocyanate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234002ff8,8,C1531,0.5,M,"Potassium thiocyanate",8.5,0.1,M,"Tris",8.5
4f15c1c0eeaabc8234002ff9,8,C1532,0.1,M,"Sodium acetate trihydrate",4.6,4,M,"Ammonium acetate",4.6
4f15c1c0eeaabc8234002ffa,8,C1533,4,M,"Ammonium acetate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234002ffb,8,C1534,0.1,M,"Tris",8.5,4,M,"Ammonium acetate",8.5
4f15c1c0eeaabc8234002ffc,8,C1535,0.1,M,"Bis-Tris Propane",7,35,% (v/v),"Tacsimate",7
4f15c1c0eeaabc8234002ffd,8,C1536,0.1,M,"Bis-Tris Propane",7,60,% (v/v),"Tacsimate",7
4f15c1c0eeaabc8234002ffe,9,C0001,3.56,M,"Ammonium bromide",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234002fff,9,C0002,3.56,M,"Ammonium bromide",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003000,9,C0003,2.38,M,"Ammonium bromide",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003001,9,C0004,2.38,M,"Ammonium bromide",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003002,9,C0005,1.19,M,"Ammonium bromide",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003003,9,C0006,1.19,M,"Ammonium bromide",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003004,9,C0007,1.19,M,"Ammonium bromide",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003005,9,C0008,3.74,M,"Ammonium chloride",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003006,9,C0009,3.74,M,"Ammonium chloride",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003007,9,C0010,3.74,M,"Ammonium chloride",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003008,9,C0011,2.5,M,"Ammonium chloride",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003009,9,C0012,2.5,M,"Ammonium chloride",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400300a,9,C0013,2.5,M,"Ammonium chloride",10,0.1,M,"CAPS",10
4f15c1c0eeaabc823400300b,9,C0014,1.25,M,"Ammonium chloride",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400300c,9,C0015,1.25,M,"Ammonium chloride",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400300d,9,C0016,6.46,M,"Ammonium nitrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400300e,9,C0017,6.46,M,"Ammonium nitrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400300f,9,C0018,6.46,M,"Ammonium nitrate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003010,9,C0019,3.23,M,"Ammonium nitrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003011,9,C0020,3.23,M,"Ammonium nitrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003012,9,C0021,3.23,M,"Ammonium nitrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003013,9,C0022,0.87,M,"Ammonium phosphate monobasic",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003014,9,C0023,1.74,M,"Ammonium phosphate monobasic",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003015,9,C0024,1.74,M,"Ammonium phosphate monobasic",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003016,9,C0025,1.74,M,"Ammonium phosphate monobasic",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003017,9,C0026,0.87,M,"Ammonium phosphate monobasic",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003018,9,C0027,0.87,M,"Ammonium phosphate monobasic",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003019,9,C0028,0.87,M,"Ammonium phosphate monobasic",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400301a,9,C0029,2.13,M,"Ammonium phosphate dibasic",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc823400301b,9,C0030,3.2,M,"Ammonium phosphate dibasic",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400301c,9,C0031,3.2,M,"Ammonium phosphate dibasic",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400301d,9,C0032,2.13,M,"Ammonium phosphate dibasic",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400301e,9,C0033,2.13,M,"Ammonium phosphate dibasic",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc823400301f,9,C0034,1.07,M,"Ammonium phosphate dibasic",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003020,9,C0035,1.07,M,"Ammonium phosphate dibasic",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003021,9,C0036,1.07,M,"Ammonium phosphate dibasic",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003022,9,C0037,3.42,M,"Ammonium sulfate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003023,9,C0038,3.42,M,"Ammonium sulfate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003024,9,C0039,3.42,M,"Ammonium sulfate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003025,9,C0040,2.28,M,"Ammonium sulfate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003026,9,C0041,2.28,M,"Ammonium sulfate",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003027,9,C0042,1.14,M,"Ammonium sulfate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003028,9,C0043,1.14,M,"Ammonium sulfate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003029,9,C0044,1.14,M,"Ammonium sulfate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc823400302a,9,C0045,1.09,M,"Calcium acetate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc823400302b,9,C0046,0.55,M,"Calcium acetate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400302c,9,C0047,0.55,M,"Calcium acetate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400302d,9,C0048,3.57,M,"Calcium chloride dihydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400302e,9,C0049,0.02,M,"Calcium chloride dihydrate",4.6,0.1,M,"Sodium acetate trihydrate",4.6,30,% (v/v),"MPD",4.6
4f15c1c0eeaabc823400302f,9,C0050,35,% (v/v),"Glycerol anhydrous",7.51,0.26,M,"Potassium sodium tartrate tetrahydrate",7.51
4f15c1c0eeaabc8234003030,9,C0051,0.26,M,"Ammonium phosphate monobasic",4.29,35,% (v/v),"Glycerol anhydrous",4.29
4f15c1c0eeaabc8234003031,9,C0052,5.6,M,"Lithium bromide",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003032,9,C0053,5.6,M,"Lithium bromide",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003033,9,C0054,3.73,M,"Lithium bromide",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003034,9,C0055,3.73,M,"Lithium bromide",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003035,9,C0056,1.87,M,"Lithium bromide",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003036,9,C0057,1.87,M,"Lithium bromide",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003037,9,C0058,1.87,M,"Lithium bromide",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003038,9,C0059,6.62,M,"Lithium chloride",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003039,9,C0060,6.62,M,"Lithium chloride",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc823400303a,9,C0061,6.62,M,"Lithium chloride",10,0.1,M,"CAPS",10
4f15c1c0eeaabc823400303b,9,C0062,4.42,M,"Lithium chloride",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400303c,9,C0063,4.42,M,"Lithium chloride",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc823400303d,9,C0064,4.42,M,"Lithium chloride",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400303e,9,C0065,2.21,M,"Lithium chloride",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400303f,9,C0066,2.21,M,"Lithium chloride",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003040,9,C0067,2.69,M,"Magnesium acetate tetrahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003041,9,C0068,2.69,M,"Magnesium acetate tetrahydrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003042,9,C0069,1.79,M,"Magnesium acetate tetrahydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003043,9,C0070,1.79,M,"Magnesium acetate tetrahydrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003044,9,C0071,1.79,M,"Magnesium acetate tetrahydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003045,9,C0072,0.9,M,"Magnesium acetate tetrahydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003046,9,C0073,0.9,M,"Magnesium acetate tetrahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003047,9,C0074,3.73,M,"Magnesium chloride hexahydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003048,9,C0075,3.73,M,"Magnesium chloride hexahydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003049,9,C0076,2.48,M,"Magnesium chloride hexahydrate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc823400304a,9,C0077,2.48,M,"Magnesium chloride hexahydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400304b,9,C0078,1.24,M,"Magnesium chloride hexahydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400304c,9,C0079,1.24,M,"Magnesium chloride hexahydrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400304d,9,C0080,1.24,M,"Magnesium chloride hexahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc823400304e,9,C0081,1.59,M,"Magnesium sulfate heptahydrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400304f,9,C0082,1.59,M,"Magnesium sulfate heptahydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003050,9,C0083,1.06,M,"Magnesium sulfate heptahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003051,9,C0084,0.53,M,"Magnesium sulfate heptahydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003052,9,C0085,0.53,M,"Magnesium sulfate heptahydrate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003053,9,C0086,0.53,M,"Magnesium sulfate heptahydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003054,9,C0087,3.82,M,"Manganese chloride tetrahydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003055,9,C0088,3.82,M,"Manganese chloride tetrahydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003056,9,C0089,3.82,M,"Manganese chloride tetrahydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003057,9,C0090,2.54,M,"Manganese chloride tetrahydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003058,9,C0091,2.54,M,"Manganese chloride tetrahydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003059,9,C0092,1.27,M,"Manganese chloride tetrahydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400305a,9,C0093,1.27,M,"Manganese chloride tetrahydrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400305b,9,C0094,8.64,M,"Potassium acetate",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400305c,9,C0095,8.64,M,"Potassium acetate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400305d,9,C0096,5.76,M,"Potassium acetate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400305e,9,C0097,5.76,M,"Potassium acetate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400305f,9,C0098,5.76,M,"Potassium acetate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003060,9,C0099,2.88,M,"Potassium acetate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003061,9,C0100,2.88,M,"Potassium acetate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003062,9,C0101,2.88,M,"Potassium acetate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003063,9,C0102,4,M,"Potassium bromide",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003064,9,C0103,4,M,"Potassium bromide",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003065,9,C0104,2.66,M,"Potassium bromide",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003066,9,C0105,2.66,M,"Potassium bromide",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003067,9,C0106,2.66,M,"Potassium bromide",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003068,9,C0107,1.33,M,"Potassium bromide",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003069,9,C0108,1.33,M,"Potassium bromide",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc823400306a,9,C0109,1.33,M,"Potassium bromide",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400306b,9,C0110,2.54,M,"Potassium carbonate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400306c,9,C0111,2.54,M,"Potassium carbonate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc823400306d,9,C0112,2.54,M,"Potassium carbonate",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400306e,9,C0113,1.69,M,"Potassium carbonate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400306f,9,C0114,1.69,M,"Potassium carbonate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003070,9,C0115,1.69,M,"Potassium carbonate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003071,9,C0116,0.85,M,"Potassium carbonate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003072,9,C0117,0.85,M,"Potassium carbonate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003073,9,C0118,2.32,M,"Potassium chloride",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003074,9,C0119,2.32,M,"Potassium chloride",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003075,9,C0120,2.32,M,"Potassium chloride",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003076,9,C0121,1.55,M,"Potassium chloride",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003077,9,C0122,1.55,M,"Potassium chloride",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003078,9,C0123,1.55,M,"Potassium chloride",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003079,9,C0124,0.77,M,"Potassium chloride",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400307a,9,C0125,0.77,M,"Potassium chloride",10,0.1,M,"CAPS",10
4f15c1c0eeaabc823400307b,9,C0126,0.88,M,"Potassium nitrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400307c,9,C0127,0.88,M,"Potassium nitrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400307d,9,C0128,0.88,M,"Potassium nitrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400307e,9,C0129,1.77,M,"Potassium nitrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400307f,9,C0130,0.88,M,"Potassium nitrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003080,9,C0131,0.88,M,"Potassium nitrate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003081,9,C0132,0.88,M,"Potassium nitrate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003082,9,C0133,1.28,M,"Potassium phosphate monobasic",8,0.1,M,"Tris",8
4f15c1c0eeaabc8234003083,9,C0134,0.85,M,"Potassium phosphate monobasic",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003084,9,C0135,0.85,M,"Potassium phosphate monobasic",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003085,9,C0136,0.85,M,"Potassium phosphate monobasic",10,0.1,M,"CAPS",10
4f15c1c0eeaabc8234003086,9,C0137,0.43,M,"Potassium phosphate monobasic",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003087,9,C0138,0.43,M,"Potassium phosphate monobasic",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003088,9,C0139,0.43,M,"Potassium phosphate monobasic",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003089,9,C0140,9.5,M,"Potassium thiocyanate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc823400308a,9,C0141,9.5,M,"Potassium thiocyanate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400308b,9,C0142,6.34,M,"Potassium thiocyanate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc823400308c,9,C0143,6.34,M,"Potassium thiocyanate",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400308d,9,C0144,6.34,M,"Potassium thiocyanate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc823400308e,9,C0145,3.17,M,"Potassium thiocyanate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc823400308f,9,C0146,3.17,M,"Potassium thiocyanate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003090,9,C0147,3.17,M,"Potassium thiocyanate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc8234003091,9,C0148,2.85,M,"Rubidium chloride",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003092,9,C0149,1.9,M,"Rubidium chloride",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003093,9,C0150,1.9,M,"Rubidium chloride",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003094,9,C0151,5.14,M,"Sodium bromide",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc8234003095,9,C0152,5.14,M,"Sodium bromide",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc8234003096,9,C0153,5.14,M,"Sodium bromide",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc8234003097,9,C0154,3.43,M,"Sodium bromide",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc8234003098,9,C0155,3.43,M,"Sodium bromide",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc8234003099,9,C0156,3.43,M,"Sodium bromide",8,0.1,M,"Tris",8
4f15c1c0eeaabc823400309a,9,C0157,1.71,M,"Sodium bromide",9,0.1,M,"TAPS",9
4f15c1c0eeaabc823400309b,9,C0158,1.71,M,"Sodium bromide",10,0.1,M,"CAPS",10
4f15c1c0eeaabc823400309c,9,C0159,4.48,M,"Sodium chloride",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc823400309d,9,C0160,4.48,M,"Sodium chloride",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc823400309e,9,C0161,0.7,M,"Sodium acetate trihydrate",6.5,30,% (v/v),"Glycerol anhydrous",6.5,0.07,M,"Imidazole",6.5
4f15c1c0eeaabc823400309f,9,C0162,2.99,M,"Sodium chloride",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc82340030a0,9,C0163,2.99,M,"Sodium chloride",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc82340030a1,9,C0164,1.49,M,"Sodium chloride",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc82340030a2,9,C0165,1.49,M,"Sodium chloride",8,0.1,M,"Tris",8
4f15c1c0eeaabc82340030a3,9,C0166,1.49,M,"Sodium chloride",9,0.1,M,"TAPS",9
4f15c1c0eeaabc82340030a4,9,C0167,2.03,M,"Sodium molybdate dihydrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc82340030a5,9,C0168,2.03,M,"Sodium molybdate dihydrate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc82340030a6,9,C0169,1.35,M,"Sodium molybdate dihydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc82340030a7,9,C0170,1.35,M,"Sodium molybdate dihydrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc82340030a8,9,C0171,0.68,M,"Sodium molybdate dihydrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc82340030a9,9,C0172,0.68,M,"Sodium molybdate dihydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc82340030aa,9,C0173,0.68,M,"Sodium molybdate dihydrate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc82340030ab,9,C0174,3.9,M,"Sodium nitrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc82340030ac,9,C0175,3.9,M,"Sodium nitrate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc82340030ad,9,C0176,2.6,M,"Sodium nitrate",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc82340030ae,9,C0177,2.6,M,"Sodium nitrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc82340030af,9,C0178,2.6,M,"Sodium nitrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc82340030b0,9,C0179,1.3,M,"Sodium nitrate",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc82340030b1,9,C0180,1.3,M,"Sodium nitrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc82340030b2,9,C0181,3.32,M,"Sodium phosphate monobasic",4.2,0.1,M,"Sodium citrate tribasic dihydrate",4.2
4f15c1c0eeaabc82340030b3,9,C0182,3.32,M,"Sodium phosphate monobasic",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc82340030b4,9,C0183,3.32,M,"Sodium phosphate monobasic",9,0.1,M,"TAPS",9
4f15c1c0eeaabc82340030b5,9,C0184,2.21,M,"Sodium phosphate monobasic",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc82340030b6,9,C0185,2.21,M,"Sodium phosphate monobasic",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc82340030b7,9,C0186,1.11,M,"Sodium phosphate monobasic",5,0.1,M,"Sodium acetate trihydrate",5
4f15c1c0eeaabc82340030b8,9,C0187,1.11,M,"Sodium phosphate monobasic",8,0.1,M,"Tris",8
4f15c1c0eeaabc82340030b9,9,C0188,1.11,M,"Sodium phosphate monobasic",10,0.1,M,"CAPS",10
4f15c1c0eeaabc82340030ba,9,C0189,2.83,M,"Sodium thiosulfate pentahydrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc82340030bb,9,C0190,2.83,M,"Sodium thiosulfate pentahydrate",8,0.1,M,"Tris",8
4f15c1c0eeaabc82340030bc,9,C0191,2.83,M,"Sodium thiosulfate pentahydrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc82340030bd,9,C0192,1.88,M,"Sodium thiosulfate pentahydrate",7,0.1,M,"Bis-Tris Propane",7
4f15c1c0eeaabc82340030be,9,C0193,1.88,M,"Sodium thiosulfate pentahydrate",9,0.1,M,"TAPS",9
4f15c1c0eeaabc82340030bf,9,C0194,0.94,M,"Sodium thiosulfate pentahydrate",6,0.1,M,"MES monohydrate",6
4f15c1c0eeaabc82340030c0,9,C0195,0.94,M,"Sodium thiosulfate pentahydrate",10,0.1,M,"CAPS",10
4f15c1c0eeaabc82340030c1,9,C0196,0.94,M,"Sodium thiosulfate pentahydrate",7.5,0.1,M,"HEPES",7.5
4f15c1c0eeaabc82340030c2,9,C0197,1.18,M,"Zinc acetate dihydrate",7.5,0.1,M,"HEPES",7.5
